ticker,form_year,alpha,beta_mkt,beta_smb,beta_hml,r_squared,n_years_used,years_range,mkt_rf,smb,hml,actual_excess_return,expected_return,prediction_error
CNP,2011.0,0.06788328209174413,-0.14020404949246845,2.7801464505554327,0.5956606384872329,0.48325252716186085,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.11160389866033457,0.1589166511694937,-0.04731275250915912
CNP,2012.0,0.11104790834944506,-0.06486786380041511,2.152937788028571,0.5425508829106855,0.3862638961531808,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.18070347755755045,-0.021802993461403183,0.20250647101895364
CNP,2013.0,0.10607797552760445,-0.08089295082656749,2.220470292480147,0.4722335542690195,0.3846991731169752,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.12894880017101584,0.16564685984464317,-0.036698059673627326
CNP,2014.0,0.08980099863773106,-0.3055882682604281,2.438534922562119,0.5980478735868582,0.38118590621742443,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.22192231722244635,0.044693536699174946,-0.2666158539216213
CNP,2015.0,0.10623082800655706,-0.22417747197795365,2.448881775467917,0.23686259527348685,0.3172124759844137,13,2003-2015,7.630000000000001,1.14,-10.51,0.32853538430673745,0.09214908037172997,0.23638630393500748
CNP,2016.0,0.13954827985754426,-0.24702615428643038,1.8385812955023293,0.3167608256073511,0.23922374336180285,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,0.18478590743046366,-0.023658940668144567,0.20844484809860822
CNP,2017.0,0.13354482339722407,-0.28913048543654896,1.7648489996643548,0.29085723698810884,0.21933242623000593,15,2003-2017,17.96,5.220000000000001,4.650000000000002,0.0391454181091934,0.18726696751524627,-0.14812154940605288
CNP,2018.0,0.1316854264615218,-0.32926877288333184,1.653401431150291,0.4100780816785634,0.2100142897746221,16,2003-2018,14.0,6.08,-6.69,0.052339009318435735,0.15868038160749712,-0.10634137228906138
CNP,2019.0,0.12146711341560056,-0.3857746457928366,1.989507049640482,0.5192129465426394,0.3526061022019634,17,2003-2019,8.079999999999998,-12.08,-11.370000000000001,-0.33269079386855743,-0.20907044158292898,-0.12362035228562845
CNP,2020.0,0.113581500998818,-0.22085354459748927,2.1196086465738415,-0.22748374161709717,0.27496187833095953,18,2003-2020,8.790000000000003,-2.710000000000001,-32.08,0.3505633410711006,0.10970386441731234,0.24085947665378826
CNP,2021.0,0.11670636436768052,-0.2913573583310019,1.9574045794681156,-0.23500314406071876,0.2714762181839454,19,2003-2021,38.699999999999996,17.81,13.41,0.23513770340575574,0.32105090067831177,-0.08591319727255603
CNP,2022.0,0.1338867282241721,-0.3527626373586022,1.7568313204594312,-0.058165467567790285,0.27525959995327665,20,2003-2022,-15.35,-15.239999999999998,28.1,-0.02486016396199293,-0.09604979656584885,0.07118963260385591
CNP,2023.0,0.1330826919101756,-0.36277373675215785,1.7680506226120787,-0.04289701050404715,0.27873585593120564,21,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,0.038129932817203595,0.07020777447238136,-0.03207784165517776
CNP,2024.0,0.13414947560928803,-0.28366452065405645,1.547111857297357,-0.016347889405085803,0.2703022912471872,22,2003-2024,17.32,-13.89,4.389999999999999,-0.008626468002138094,-0.13059272869148067,0.12196626068934258
HOV,2005.0,-0.2582421649471306,3.922288885613445,5.069081328879365,-3.9530069867150885,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.5791829704548526,-0.5791829704548526,0.0
HOV,2006.0,-0.31631555568131325,16.103614774996373,-8.685466712005265,-9.504285693534694,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,-0.5012082750558442,-0.501208275055844,-2.220446049250313e-16
HOV,2007.0,-0.4135087447014529,0.23981362156846436,10.090333136760101,-2.414457915452658,0.8940760471698826,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.7000226700229215,-0.6389744993827323,-0.06104817064018919
HOV,2008.0,-0.37107137653019284,-0.09761600318747879,10.147683415310329,-2.6086997743031475,0.9007132752970632,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.575256378631699,-0.5993948498170061,0.024138471185307098
HOV,2009.0,-0.3838294706601188,0.23960335754484752,9.701123315940198,-2.672441103090123,0.9202166492145815,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.5585212835746518,0.5888364585106574,-0.03031517493600555
HOV,2010.0,-0.42027749917908214,0.02869148159460098,9.111012642581619,-3.050793261610176,0.8340266931137792,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,-0.3460086651897632,0.04446973307901836,-0.39047839826878156
HOV,2011.0,-0.42036427574937374,-0.3939788448815161,8.822369587779818,-2.3183177207398877,0.8311386992534766,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.20312074485701037,0.28677133804864113,-0.08365059319163076
HOV,2012.0,-0.15927869609014658,0.061699645030478166,5.028634962453399,-2.6395574144992806,0.28174638034279564,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.9339828389297338,-0.29089790149589023,1.2248807404256241
HOV,2013.0,-0.12456686671525355,0.17362471655761372,4.556963240557937,-2.1484354614657573,0.2558326566757122,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,-0.08199681889859374,-0.3383094958391217,0.25631267694052795
HOV,2014.0,-0.14478380410881264,-0.10545973480708928,4.827811998527215,-1.9921668721526844,0.26104036829438926,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.4834947038272595,-0.15234254557745694,-0.3311521582498026
HOV,2015.0,-0.17138307186195095,-0.2372607121454486,4.811060837899464,-1.4074216681289564,0.23169555504042771,13,2003-2015,7.630000000000001,1.14,-10.51,-0.36942037281278456,0.013280046673758511,-0.3827004194865431
HOV,2016.0,-0.03183703901896871,-0.33295959650485046,2.2548926410557324,-1.0727777966788907,0.07488718484069623,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,0.6626594588629018,-0.21038604740251662,0.8730455062654184
HOV,2017.0,-0.046484343749532545,-0.4356862462121515,2.0749997055841387,-1.1359776813834708,0.07489962158062968,15,2003-2017,17.96,5.220000000000001,4.650000000000002,-0.4306302953767673,-0.06924157112207432,-0.36138872425469293
HOV,2018.0,-0.05994112933922526,-0.726174155349654,1.2684338749160586,-0.2731552715919854,0.0405528589507963,16,2003-2018,14.0,6.08,-6.69,-0.8358220262729774,-0.06621064382377664,-0.7696113824492008
HOV,2019.0,0.06310887415272977,-0.04572447372574067,-2.7789854342224865,-1.5873688254602645,0.12278208155102777,17,2003-2019,8.079999999999998,-12.08,-11.370000000000001,2.06424893386324,0.5755996125845984,1.4886493212786418
HOV,2020.0,0.0158097002699486,0.9434988649431445,-1.9986150925757338,-6.066175876108365,0.4082617310500447,18,2003-2020,8.790000000000003,-2.710000000000001,-32.08,3.543648891164437,2.098934940562817,1.4447139506016202
HOV,2021.0,0.011566566499232905,1.0392333268072564,-1.7783643252167947,-6.055965563951338,0.4248112599513514,19,2003-2021,38.699999999999996,17.81,13.41,-0.5984235235610277,-0.7150818044733444,0.11665828091231667
HOV,2022.0,0.28771342840241504,0.05224170955148781,-5.002258563988342,-3.213582839250159,0.31066254151262485,20,2003-2022,-15.35,-15.239999999999998,28.1,1.283281200186987,0.13902175330879019,1.144259446878197
HOV,2023.0,0.27837956133677483,-0.06397477133841276,-4.8720163435324775,-3.036334938813866,0.3042463078399834,21,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,0.37609152612328495,0.7484755895667083,-0.3723840634434234
HOV,2024.0,0.27259106212833245,-0.493231081821367,-3.6731755014737173,-3.1803937265456677,0.28148498642465614,22,2003-2024,17.32,-13.89,4.389999999999999,-0.10405566017963329,0.5577482313162162,-0.6618038914958495
HUBB,2005.0,0.4102086851820238,-1.4018533134681535,-0.4395619368021446,-1.9870117978812396,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.07021711666138157,0.07021711666138164,-6.938893903907228e-17
HUBB,2006.0,0.4030597094640581,0.09769754614040872,-2.1327802716151765,-2.670387715439895,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.11830527369309479,0.11830527369309479,0.0
HUBB,2007.0,0.37730257823631147,-4.10636255518064,2.842987531521195,-0.7915150670247504,0.9537284085335072,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.2750214652163624,-0.2588431119979346,-0.01617835321842781
HUBB,2008.0,0.041450400347434045,-1.4359218741947377,2.3891135807169017,0.7457280312949339,0.2883531716348653,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.16533946809287162,0.025694011782157217,-0.19103347987502883
HUBB,2009.0,0.019138082717020895,-0.846167212474882,1.6081355853559915,0.6342523861401024,0.3518459320992653,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.27720828073933473,0.33022574598965837,-0.05301746525032364
HUBB,2010.0,0.057995832146076357,-0.6213111321789956,2.2372607702435205,1.0376188772540291,0.30963353613842903,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.6756295239030762,0.2593350801722478,0.41629444373082836
HUBB,2011.0,0.05808321896370909,-0.19566841993006875,2.5279336777597754,0.29999227717698895,0.28173157124184356,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.22865291593979556,0.14441405852066785,0.0842388574191277
HUBB,2012.0,0.11679999716298489,-0.09318871631232814,1.674742648086867,0.2277471540572329,0.1564139721506298,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.29494331091766657,0.019474053481049518,0.27546925743661704
HUBB,2013.0,0.12860832500240602,-0.055113859358836344,1.5142885773845496,0.3948178367320938,0.1525418228381853,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.26588871443556705,0.17869584176886338,0.08719287266670367
HUBB,2014.0,0.11705698053339175,-0.21457424501975297,1.6690433377818654,0.4841049661178385,0.17014155913012152,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.10348957852833424,0.08572071465977651,-0.18921029318811075
HUBB,2015.0,0.11308042120940955,-0.23427833650862406,1.6665390589197542,0.5715236881215715,0.18638569933436022,13,2003-2015,7.630000000000001,1.14,-10.51,-0.0030768739617273912,0.05413638978390956,-0.057213263745636955
HUBB,2016.0,0.12849873862916647,-0.24485202137596923,1.3841103016538951,0.6084981927167619,0.17247973943259542,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,0.09497407694628276,-0.001487946826466538,0.0964620237727493
HUBB,2017.0,0.11987254426551874,-0.3053505269373701,1.278166480959904,0.5712780693390977,0.14543123298028182,15,2003-2017,17.96,5.220000000000001,4.650000000000002,-0.05451529494594704,0.15831631015794212,-0.21283160510388915
HUBB,2018.0,0.12174357719341088,-0.2649610565450407,1.3903114815348228,0.45131114790136184,0.14380971730755,16,2003-2018,14.0,6.08,-6.69,0.24599410164636823,0.13898725155982128,0.10700685008654695
HUBB,2019.0,0.12670723217999216,-0.237512723676598,1.2270445781096275,0.3982977186045672,0.1590777670391883,17,2003-2019,8.079999999999998,-12.08,-11.370000000000001,-0.025947321601966403,-0.08599723153405928,0.060049909932092874
HUBB,2020.0,0.11725385808289943,-0.03980317574268864,1.3830120542466344,-0.4968519231925942,0.12365116477171068,18,2003-2020,8.790000000000003,-2.710000000000001,-32.08,0.5244110832615252,0.23566562922521747,0.2887454540363077
HUBB,2021.0,0.12408513335846307,-0.1939318216188147,1.0284171480320405,-0.5132901164627288,0.09211224726329614,19,2003-2021,38.699999999999996,17.81,13.41,-0.024452747927884877,0.16336240783883627,-0.18781515576672114
HUBB,2022.0,0.22076706792074044,-0.5394880169540877,-0.10030229379125098,0.4818581126229056,0.12183560786288183,20,2003-2022,-15.35,-15.239999999999998,28.1,0.8548840021738426,0.45426667774401597,0.40061732442982667
HUBB,2023.0,0.2208376908494697,-0.538608687069772,-0.10128774676461173,0.4805170001181013,0.12780621404344716,21,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,0.06323248732955941,0.06041491418570423,0.0028175731438551815
HUBB,2024.0,0.22047849985385698,-0.5652451252868664,-0.026896644661299943,0.4715777884971232,0.12815318390332264,22,2003-2024,17.32,-13.89,4.389999999999999,0.10594965005967537,0.14701625301264998,-0.04106660295297461
HUB,2005.0,0.36279550338630895,-1.2786450990599254,-0.41989669063482826,-1.7653776656767155,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.05897099866668881,0.05897099866668884,-2.7755575615628914e-17
HUB,2006.0,0.37577909390273356,-4.002049833920269,2.6552366405453323,-0.5242665705488143,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.2254948972537372,0.2254948972537372,0.0
HUB,2007.0,0.3787515337322641,-3.516890381168609,2.08102011504171,-0.741093353212725,0.9991079157502797,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.15286661047459815,-0.1547336344477828,0.0018670239731846394
HUB,2008.0,0.009305233673681837,-0.5793348312308296,1.5817467356887902,0.9499148115540604,0.2386542208250656,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.3316597457619376,-0.12151785306741823,-0.21014189269451933
HUB,2009.0,0.015875827954679747,-0.7530074488259828,1.8117313403767896,0.982742474222615,0.3678522549462343,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.3133853068414157,0.29777257401208596,0.015612732829329734
HUB,2010.0,0.04637599428696629,-0.5765137519284882,2.305543335791848,1.299352294724632,0.3927060771471125,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.6148788446680787,0.2881216350108745,0.32675720965720423
HUB,2011.0,0.04648256287906839,-0.05744067189566804,2.6600201705750983,0.3998135496745183,0.35479733900256283,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.2746937710909701,0.1719641297258901,0.10272964136508
HUB,2012.0,0.0987623055719633,0.03380432997069306,1.900363240015923,0.3354885549566713,0.2420783222952868,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.23780412163276538,-0.007465839360543958,0.24526996099330933
HUB,2013.0,0.12208757088927208,0.10901448270662108,1.5834145728321336,0.6655071700501061,0.244177491242913,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.4133624443616862,0.2411283298971877,0.1722341144644985
HUB,2014.0,0.10803169601600178,-0.08501966060072771,1.7717228302841093,0.7741532866823313,0.24045977901370108,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.1198431293036223,0.11039121379997463,-0.23023434310359692
HUB,2015.0,0.11748748244506718,-0.038165668061531946,1.7776777083959796,0.5662819341329266,0.21561890321203903,13,2003-2015,7.630000000000001,1.14,-10.51,0.2113710919272794,0.07532473657031587,0.13604635535696352
HUG,2005.0,0.8365885060571692,-2.926605661026661,-2.424333772294715,-0.4150975099991231,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.6260700402169449,0.6260700402169448,1.1102230246251565e-16
JBHT,2005.0,0.9544190635856382,-2.97454563978943,-1.0475069134443702,-3.931693362860004,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.27104899413204503,0.2710489941320451,-5.551115123125783e-17
JBHT,2006.0,0.9069923376624092,6.973563072885677,-12.280417061894916,-8.465249444627185,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.14288885507820284,0.14288885507820304,-1.942890293094024e-16
JBHT,2007.0,0.8344900213711015,-4.860211910769913,1.7255950155089137,-3.17651531418428,0.8486606399505578,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,0.11854371756676196,0.164083264333188,-0.04553954676642605
JBHT,2008.0,0.23878794495505354,-0.12364277905051992,0.9205573449932506,-0.44990234004342744,0.017222815726054108,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.0737440884371569,0.26509260257930106,-0.33883669101645797
JBHT,2009.0,0.2154888954836596,0.4921929788927336,0.1050416620692392,-0.5663078436912303,0.023374682526715485,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.08390938132499348,0.13927147172619242,-0.05536209040119894
JBHT,2010.0,0.22973837578065193,0.5746496917212768,0.3357474301107907,-0.41838978482143324,0.04131858123591292,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.45877419067462577,0.30611533727087664,0.15265885340374913
JBHT,2011.0,0.2296858558513117,0.3188362203410805,0.16105150940530144,0.024927616646785722,0.03169579431085712,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.27931578137330965,0.3299437703446933,-0.05062798897138365
JBHT,2012.0,0.22745722121676618,0.3149465345676997,0.1934349462512288,0.027669728671652793,0.03245482330368876,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.2232251174131497,0.23368073753917606,-0.010455620126026355
JBHT,2013.0,0.2028550285078899,0.2356190479945766,0.5277347744761527,-0.32041555377185327,0.026170750651337782,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.030907360454286055,0.21257032623216726,-0.1816629657778812
JBHT,2014.0,0.19627195977906378,0.14474316067714904,0.6159289432624182,-0.26953114711922205,0.021554530114167303,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.12376470251017416,0.23159495271177397,-0.10783025020159981
JBHT,2015.0,0.1826030363593676,0.07701282003021169,0.6073207990857901,0.030959734359722102,0.01912345307851704,13,2003-2015,7.630000000000001,1.14,-10.51,-0.004514707451951926,0.19214870355604396,-0.1966634110079959
JBHT,2016.0,0.18292723322025714,0.0767904899698879,0.6013822447002641,0.031737187436888026,0.023419745843156647,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,0.13657988986863143,0.1345516085425441,0.0020282813260873167
